Timestamp;Entity Name;Solar radiation
2025-10-07 10:18:42;WSTN1;797.7901611328125
2025-10-07 10:19:43;WSTN1;768.9881591796875
2025-10-07 10:21:43;WSTN1;814.151611328125
2025-10-07 10:22:43;WSTN1;841.4966430664062
2025-10-07 10:23:45;WSTN1;930.5912475585938
2025-10-07 10:25:44;WSTN1;919.6185302734375
2025-10-07 10:26:46;WSTN1;923.1798095703125
2025-10-07 10:28:47;WSTN1;932.572265625
2025-10-07 10:29:50;WSTN1;907.3923950195312
2025-10-07 10:30:51;WSTN1;885.7164306640625
2025-10-07 10:32:50;WSTN1;933.098388671875
2025-10-07 10:33:52;WSTN1;907.4118041992188
2025-10-07 10:34:55;WSTN1;971.3862915039062
2025-10-07 10:36:55;WSTN1;969.1105346679688
2025-10-07 10:37:57;WSTN1;949.0623168945312
2025-10-07 10:38:58;WSTN1;963.4658203125
2025-10-07 10:40:58;WSTN1;966.98193359375
2025-10-07 10:41:59;WSTN1;964.8858032226562
2025-10-07 10:43:01;WSTN1;984.2724609375
2025-10-07 10:45:01;WSTN1;965.0248413085938
2025-10-07 10:46:03;WSTN1;965.1429443359375
2025-10-07 10:48:03;WSTN1;945.6293334960938
2025-10-07 10:49:05;WSTN1;976.28173828125
2025-10-07 10:50:06;WSTN1;976.49365234375
2025-10-07 10:52:06;WSTN1;972.6138916015625
2025-10-07 10:53:07;WSTN1;875.9081420898438
2025-10-07 10:54:10;WSTN1;962.7168579101562
2025-10-07 10:55:12;WSTN1;947.3163452148438
2025-10-07 10:57:13;WSTN1;942.0184326171875
2025-10-07 10:58:15;WSTN1;950.3140258789062
2025-10-07 10:59:16;WSTN1;829.5238037109375
2025-10-07 11:01:15;WSTN1;965.35791015625
2025-10-07 11:02:17;WSTN1;955.0283813476562
2025-10-07 11:04:16;WSTN1;940.1428833007812
2025-10-07 11:05:19;WSTN1;972.346923828125
2025-10-07 11:06:21;WSTN1;979.002197265625
2025-10-07 11:07:22;WSTN1;965.0427856445312
2025-10-07 11:09:21;WSTN1;965.4891357421875
2025-10-07 11:10:24;WSTN1;969.1983642578125
2025-10-07 11:11:26;WSTN1;968.4685668945312
2025-10-07 11:13:26;WSTN1;982.1428833007812
2025-10-07 11:14:28;WSTN1;975.298583984375
2025-10-07 11:15:30;WSTN1;980.1409301757812
2025-10-07 11:17:32;WSTN1;992.95751953125
2025-10-07 11:18:33;WSTN1;998.66015625
2025-10-07 11:19:33;WSTN1;997.8477783203125
2025-10-07 11:21:33;WSTN1;970.1550903320312
2025-10-07 11:22:34;WSTN1;916.4210205078125
2025-10-07 11:23:34;WSTN1;944.27197265625
2025-10-07 11:24:36;WSTN1;965.4706420898438
2025-10-07 11:25:38;WSTN1;967.2828369140625
2025-10-07 11:27:38;WSTN1;1016.299072265625
2025-10-07 11:28:40;WSTN1;1014.508056640625
2025-10-07 11:29:42;WSTN1;1002.025390625
2025-10-07 11:31:42;WSTN1;1008.374267578125
2025-10-07 11:32:43;WSTN1;1018.1232299804688
2025-10-07 11:33:45;WSTN1;1018.9775390625
2025-10-07 11:35:45;WSTN1;1029.4833984375
2025-10-07 11:36:49;WSTN1;1059.5965576171875
2025-10-07 11:38:50;WSTN1;1069.8353271484375
2025-10-07 11:39:50;WSTN1;1062.8182373046875
2025-10-07 11:40:52;WSTN1;1077.460205078125
2025-10-07 11:41:54;WSTN1;1080.88330078125
2025-10-07 11:43:53;WSTN1;1085.9908447265625
2025-10-07 11:44:55;WSTN1;1106.507080078125
2025-10-07 11:46:55;WSTN1;949.3282470703125
2025-10-07 11:47:59;WSTN1;479.8829650878906
2025-10-07 11:50:01;WSTN1;322.3677062988281
2025-10-07 11:51:58;WSTN1;325.45953369140625
2025-10-07 11:53:03;WSTN1;323.21636962890625
2025-10-07 11:55:06;WSTN1;349.12200927734375
2025-10-07 11:56:11;WSTN1;870.5545654296875
2025-10-07 11:58:07;WSTN1;1154.353515625
2025-10-07 11:59:10;WSTN1;1062.14990234375
2025-10-07 12:01:10;WSTN1;307.8165588378906
2025-10-07 12:02:12;WSTN1;321.8002014160156
2025-10-07 12:04:11;WSTN1;1050.3970947265625
2025-10-07 12:05:13;WSTN1;1085.660400390625
2025-10-07 12:06:14;WSTN1;1075.17529296875
2025-10-07 12:07:17;WSTN1;1055.8331298828125
2025-10-07 12:09:17;WSTN1;1044.43115234375
2025-10-07 12:10:19;WSTN1;1058.6480712890625
2025-10-07 12:11:21;WSTN1;1065.72607421875
2025-10-07 12:13:21;WSTN1;1063.2545166015625
2025-10-07 12:15:22;WSTN1;1051.875244140625
2025-10-07 12:16:23;WSTN1;1065.589599609375
2025-10-07 12:17:25;WSTN1;1081.6663818359375
2025-10-07 12:19:25;WSTN1;1079.38134765625
2025-10-07 12:20:28;WSTN1;1094.0167236328125
2025-10-07 12:21:29;WSTN1;1030.770751953125
2025-10-07 12:22:31;WSTN1;1040.6746826171875
2025-10-07 12:24:30;WSTN1;1022.3854370117188
2025-10-07 12:25:32;WSTN1;1071.7686767578125
2025-10-07 12:26:34;WSTN1;1068.1478271484375
2025-10-07 12:28:34;WSTN1;1064.6778564453125
2025-10-07 12:29:35;WSTN1;1059.072998046875
2025-10-07 12:30:36;WSTN1;1057.0413818359375
2025-10-07 12:32:36;WSTN1;1049.04248046875
2025-10-07 12:33:38;WSTN1;1033.1597900390625
2025-10-07 12:34:40;WSTN1;1043.4183349609375
2025-10-07 12:36:40;WSTN1;1030.9771728515625
2025-10-07 12:37:42;WSTN1;1021.85009765625
2025-10-07 12:38:43;WSTN1;1024.003662109375
2025-10-07 12:40:42;WSTN1;1015.5005493164062
2025-10-07 12:41:44;WSTN1;1017.9773559570312
2025-10-07 12:42:46;WSTN1;1027.5985107421875
2025-10-07 12:44:45;WSTN1;1038.621826171875
2025-10-07 12:45:47;WSTN1;1022.1279907226562
2025-10-07 12:47:48;WSTN1;1012.741455078125
2025-10-07 12:48:49;WSTN1;996.2317504882812
2025-10-07 12:49:52;WSTN1;996.8192749023438
2025-10-07 12:51:51;WSTN1;977.992919921875
2025-10-07 12:52:53;WSTN1;935.8375854492188
2025-10-07 12:53:55;WSTN1;968.2762451171875
2025-10-07 12:54:57;WSTN1;807.9888305664062
2025-10-07 12:56:57;WSTN1;1008.9126586914062
2025-10-07 12:57:58;WSTN1;1002.0083618164062
2025-10-07 12:58:59;WSTN1;912.657958984375
2025-10-07 13:00:59;WSTN1;1017.5501708984375
2025-10-07 13:02:02;WSTN1;1022.7153930664062
2025-10-07 13:03:04;WSTN1;1021.3515625
2025-10-07 13:04:06;WSTN1;1041.9678955078125
2025-10-07 13:06:06;WSTN1;1009.3573608398438
2025-10-07 13:07:08;WSTN1;1013.6063842773438
2025-10-07 13:08:10;WSTN1;1013.0150146484375
2025-10-07 13:10:11;WSTN1;917.7625732421875
2025-10-07 13:11:13;WSTN1;990.3800048828125
2025-10-07 13:12:15;WSTN1;997.6992797851562
2025-10-07 13:14:14;WSTN1;1002.7916259765625
2025-10-07 13:15:16;WSTN1;992.0852661132812
2025-10-07 13:16:18;WSTN1;986.5143432617188
2025-10-07 13:18:18;WSTN1;1009.700439453125
2025-10-07 13:19:20;WSTN1;1028.0430908203125
2025-10-07 13:20:21;WSTN1;1028.47900390625
2025-10-07 13:22:21;WSTN1;1042.422119140625
2025-10-07 13:23:22;WSTN1;1034.2186279296875
2025-10-07 13:24:23;WSTN1;1026.7415771484375
2025-10-07 13:26:23;WSTN1;999.6504516601562
2025-10-07 13:27:26;WSTN1;954.664794921875
2025-10-07 13:28:28;WSTN1;993.1812744140625
2025-10-07 13:30:27;WSTN1;968.2470092773438
2025-10-07 13:31:29;WSTN1;952.9600219726562
2025-10-07 13:32:29;WSTN1;926.62890625
2025-10-07 13:34:31;WSTN1;953.2500610351562
2025-10-07 13:36:31;WSTN1;920.72802734375
2025-10-07 13:37:34;WSTN1;902.4226684570312
2025-10-07 13:39:33;WSTN1;891.5169067382812
2025-10-07 13:40:34;WSTN1;883.9347534179688
2025-10-07 13:41:35;WSTN1;868.4421997070312
2025-10-07 13:42:35;WSTN1;865.878173828125
2025-10-07 13:43:38;WSTN1;888.5010986328125
2025-10-07 13:45:36;WSTN1;896.9197998046875
2025-10-07 13:46:39;WSTN1;896.4793701171875
2025-10-07 13:48:39;WSTN1;909.6299438476562
2025-10-07 13:49:42;WSTN1;905.1651000976562
2025-10-07 13:50:43;WSTN1;898.6248779296875
2025-10-07 13:52:42;WSTN1;882.8009643554688
2025-10-07 13:53:51;WSTN1;871.4505004882812
2025-10-07 13:55:44;WSTN1;859.799072265625
2025-10-07 13:56:46;WSTN1;863.1774291992188
2025-10-07 13:58:46;WSTN1;850.2560424804688
2025-10-07 13:59:50;WSTN1;856.0220336914062
2025-10-07 14:01:50;WSTN1;852.8165893554688
2025-10-07 14:02:51;WSTN1;856.4727783203125
2025-10-07 14:03:54;WSTN1;852.9905395507812
2025-10-07 14:05:54;WSTN1;839.03662109375
2025-10-07 14:06:55;WSTN1;834.2748413085938
2025-10-07 14:08:56;WSTN1;797.785888671875
2025-10-07 14:09:58;WSTN1;806.8882446289062
2025-10-07 14:11:00;WSTN1;837.3388671875
2025-10-07 14:12:03;WSTN1;833.3826904296875
2025-10-07 14:14:00;WSTN1;829.6461791992188
2025-10-07 14:15:03;WSTN1;826.648681640625
2025-10-07 14:16:04;WSTN1;821.0626220703125
2025-10-07 14:18:06;WSTN1;814.8697509765625
2025-10-07 14:19:07;WSTN1;813.7877197265625
2025-10-07 14:20:09;WSTN1;814.66162109375
2025-10-07 14:22:11;WSTN1;802.0504150390625
2025-10-07 14:23:13;WSTN1;795.2081298828125
2025-10-07 14:24:14;WSTN1;782.2999267578125
2025-10-07 14:26:13;WSTN1;771.03173828125
2025-10-07 14:27:16;WSTN1;768.3394165039062
2025-10-07 14:28:17;WSTN1;766.170166015625
2025-10-07 14:29:19;WSTN1;773.2970581054688
2025-10-07 14:31:19;WSTN1;773.8422241210938
2025-10-07 14:32:21;WSTN1;771.1624145507812
2025-10-07 14:33:23;WSTN1;767.93896484375
2025-10-07 14:34:24;WSTN1;765.356689453125
2025-10-07 14:36:23;WSTN1;752.38720703125
2025-10-07 14:37:25;WSTN1;743.40283203125
2025-10-07 14:38:27;WSTN1;739.4075317382812
2025-10-07 14:40:27;WSTN1;739.2150268554688
2025-10-07 14:41:29;WSTN1;737.6073608398438
2025-10-07 14:43:29;WSTN1;728.0115966796875
2025-10-07 14:44:30;WSTN1;728.6880493164062
2025-10-07 14:45:33;WSTN1;730.2537841796875
2025-10-07 14:47:31;WSTN1;731.6660766601562
2025-10-07 14:48:34;WSTN1;734.1151733398438
2025-10-07 14:49:36;WSTN1;726.7913208007812
2025-10-07 14:51:36;WSTN1;190.52731323242188
2025-10-07 14:52:38;WSTN1;190.04855346679688
2025-10-07 14:53:40;WSTN1;193.4381561279297
2025-10-07 14:55:40;WSTN1;214.91952514648438
2025-10-07 14:56:43;WSTN1;522.9290771484375
2025-10-07 14:57:44;WSTN1;257.84039306640625
2025-10-07 14:59:43;WSTN1;708.6197509765625
2025-10-07 15:00:45;WSTN1;725.4112548828125
2025-10-07 15:02:46;WSTN1;729.0074462890625
2025-10-07 15:03:46;WSTN1;725.844970703125
2025-10-07 15:05:51;WSTN1;729.0222778320312
2025-10-07 15:07:50;WSTN1;735.4959716796875
2025-10-07 15:08:51;WSTN1;740.0159912109375
2025-10-07 15:09:53;WSTN1;740.724609375
2025-10-07 15:11:53;WSTN1;778.345458984375
2025-10-07 15:12:55;WSTN1;789.9389038085938
2025-10-07 15:13:58;WSTN1;803.939453125
2025-10-07 15:15:56;WSTN1;806.4351806640625
2025-10-07 15:16:58;WSTN1;801.9840698242188
2025-10-07 15:18:59;WSTN1;787.5665893554688
2025-10-07 15:20:00;WSTN1;771.7261962890625
2025-10-07 15:21:02;WSTN1;702.6256713867188
2025-10-07 15:23:01;WSTN1;661.5626220703125
2025-10-07 15:24:03;WSTN1;561.64892578125
2025-10-07 15:25:05;WSTN1;582.3900146484375
2025-10-07 15:27:05;WSTN1;401.8412170410156
2025-10-07 15:28:07;WSTN1;402.2201232910156
2025-10-07 15:30:08;WSTN1;332.881103515625
2025-10-07 15:31:09;WSTN1;284.2286376953125
2025-10-07 15:32:10;WSTN1;302.5207824707031
2025-10-07 15:34:10;WSTN1;202.39662170410156
2025-10-07 15:36:13;WSTN1;304.58685302734375
2025-10-07 15:38:11;WSTN1;325.46295166015625
2025-10-07 15:39:13;WSTN1;236.8944549560547
2025-10-07 15:41:13;WSTN1;283.7553405761719
2025-10-07 15:42:15;WSTN1;280.6233825683594
2025-10-07 15:43:18;WSTN1;281.473388671875
2025-10-07 15:45:16;WSTN1;298.634521484375
2025-10-07 15:46:18;WSTN1;303.0882873535156
2025-10-07 15:47:20;WSTN1;290.324951171875
2025-10-07 15:49:21;WSTN1;296.86688232421875
2025-10-07 15:51:24;WSTN1;276.0740966796875
2025-10-07 15:53:24;WSTN1;263.5004577636719
2025-10-07 15:54:26;WSTN1;224.8865966796875
2025-10-07 15:55:28;WSTN1;190.11671447753906
2025-10-07 15:57:27;WSTN1;208.95370483398438
2025-10-07 15:58:29;WSTN1;162.95745849609375
2025-10-07 15:59:30;WSTN1;154.5445556640625
2025-10-07 16:01:29;WSTN1;149.9921112060547
2025-10-07 16:02:32;WSTN1;150.70919799804688
2025-10-07 16:04:33;WSTN1;147.7691650390625
2025-10-07 16:05:35;WSTN1;150.75975036621094
2025-10-07 16:07:35;WSTN1;211.0105743408203
2025-10-07 16:08:37;WSTN1;287.4176940917969
2025-10-07 16:10:35;WSTN1;271.59600830078125
2025-10-07 16:11:38;WSTN1;195.1634521484375
2025-10-07 16:13:38;WSTN1;210.5836944580078
2025-10-07 16:14:40;WSTN1;255.56707763671875
2025-10-07 16:16:40;WSTN1;139.65882873535156
2025-10-07 16:17:42;WSTN1;101.10057067871094
2025-10-07 16:19:41;WSTN1;80.98052215576172
2025-10-07 16:20:43;WSTN1;71.98421478271484
2025-10-07 16:21:46;WSTN1;64.21482849121094
2025-10-07 16:22:48;WSTN1;57.10485076904297
2025-10-07 16:24:55;WSTN1;42.4716911315918
2025-10-07 16:26:48;WSTN1;33.474082946777344
2025-10-07 16:27:50;WSTN1;28.869964599609375
2025-10-07 16:28:51;WSTN1;21.08709144592285
2025-10-07 16:30:51;WSTN1;3.911750078201294
2025-10-07 16:31:52;WSTN1;0.341316282749176
2025-10-07 16:32:55;WSTN1;-1.3315640687942505
2025-10-07 16:34:55;WSTN1;-1.878082036972046
2025-10-07 16:35:57;WSTN1;-1.3190197944641113
2025-10-07 16:37:56;WSTN1;0.768570065498352
2025-10-07 16:39:58;WSTN1;1.5285276174545288
2025-10-07 16:41:58;WSTN1;1.3353086709976196
2025-10-07 16:43:00;WSTN1;0.47892871499061584
2025-10-07 16:45:01;WSTN1;-0.5903292298316956
2025-10-07 16:46:02;WSTN1;-0.1026008203625679
2025-10-07 16:47:05;WSTN1;-0.7678211331367493
2025-10-07 16:48:06;WSTN1;-1.3525335788726807
2025-10-07 16:50:06;WSTN1;-1.313590168952942
2025-10-07 16:51:08;WSTN1;-1.513362169265747
2025-10-07 16:52:10;WSTN1;-3.0973093509674072
2025-10-07 16:54:10;WSTN1;-1.9954736232757568
2025-10-07 16:55:12;WSTN1;-0.5062639713287354
2025-10-07 16:56:14;WSTN1;0.43399402499198914
2025-10-07 16:58:19;WSTN1;1.3154624700546265
2025-10-07 16:59:20;WSTN1;2.36749529838562
2025-10-07 17:00:22;WSTN1;3.1109769344329834
2025-10-07 17:01:23;WSTN1;3.228743314743042
2025-10-07 17:03:23;WSTN1;3.9896371364593506
2025-10-07 17:04:24;WSTN1;4.005177021026611
2025-10-07 17:05:26;WSTN1;4.189970970153809
2025-10-07 17:07:26;WSTN1;3.9866411685943604
2025-10-07 17:08:28;WSTN1;4.424941539764404
2025-10-07 17:09:30;WSTN1;4.833098411560059
2025-10-07 17:11:30;WSTN1;5.084357261657715
2025-10-07 17:12:32;WSTN1;4.716080665588379
2025-10-07 17:13:33;WSTN1;4.543269634246826
2025-10-07 17:15:32;WSTN1;4.1646952629089355
2025-10-07 17:16:34;WSTN1;4.249509334564209
2025-10-07 17:17:36;WSTN1;4.065089702606201
2025-10-07 17:19:37;WSTN1;3.665358543395996
2025-10-07 17:20:39;WSTN1;3.224998950958252
2025-10-07 17:21:41;WSTN1;2.6571366786956787
2025-10-07 17:23:40;WSTN1;1.8908133506774902
2025-10-07 17:24:43;WSTN1;1.4762910604476929
2025-10-07 17:25:44;WSTN1;1.179160714149475
2025-10-07 17:27:44;WSTN1;0.07545279711484909
2025-10-07 17:28:45;WSTN1;-0.5908909440040588
2025-10-07 17:29:48;WSTN1;-0.8822174072265625
2025-10-07 17:31:47;WSTN1;-0.8385933041572571
2025-10-07 17:32:49;WSTN1;-0.9520533680915833
2025-10-07 17:34:50;WSTN1;-1.0784320831298828
2025-10-07 17:35:51;WSTN1;-1.040237545967102
2025-10-07 17:36:53;WSTN1;-1.1289836168289185
2025-10-07 17:38:52;WSTN1;-1.3064755201339722
2025-10-07 17:39:53;WSTN1;-1.2909355163574219
2025-10-07 17:40:56;WSTN1;-1.3147135972976685
2025-10-07 17:42:56;WSTN1;-1.3313767910003662
2025-10-07 17:43:58;WSTN1;-1.3875452280044556
2025-10-07 17:45:59;WSTN1;-1.3787453174591064
2025-10-07 17:47:00;WSTN1;-1.5511822700500488
2025-10-07 17:48:01;WSTN1;-1.6502256393432617
2025-10-07 17:50:01;WSTN1;-1.7215596437454224
